2026-01-19 09:31:54,124 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,124 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:31:54,124 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,124 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:31:54,125 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,125 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:31:54,125 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:31:54,126 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:31:54,143 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:31:54,144 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:31:54,145 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,145 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:31:54,145 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,146 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:31:54,146 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,147 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:31:54,147 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,147 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:31:54,148 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:31:54,148 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:31:54,164 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:31:54,164 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:31:54,167 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,168 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:31:54,168 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,168 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:31:54,168 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,169 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:31:54,169 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,169 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:31:54,169 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:31:54,170 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:31:54,187 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:31:54,188 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:31:54,189 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,190 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:31:54,190 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,190 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:31:54,191 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,191 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:31:54,191 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,191 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:31:54,192 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:31:54,192 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:31:54,207 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:31:54,207 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:31:54,210 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,210 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:31:54,211 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,211 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:31:54,211 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,211 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:31:54,212 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:31:54,212 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:31:54,212 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:31:54 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:31:54,212 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:32:36,061 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:32:36 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:32:36,067 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected HTTP/2 connection.

2026-01-19 09:32:36,068 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:32:36 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:32:36,069 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected HTTP/2 connection.

2026-01-19 09:32:36,620 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:32:36 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:32:36,620 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected HTTP/2 connection.

2026-01-19 09:32:36,621 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:32:36 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:32:36,621 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected HTTP/2 connection.

2026-01-19 09:32:56,021 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:32:56 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:32:56,022 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected HTTP/2 connection.

2026-01-19 09:32:56,023 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:32:56 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:32:56,023 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected HTTP/2 connection.

2026-01-19 09:33:03,645 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:03,647 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected HTTP/2 connection.

2026-01-19 09:33:03,648 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:03 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:03,648 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected HTTP/2 connection.

2026-01-19 09:33:26,606 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:26,609 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:33:26,613 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,614 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:33:26,616 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,617 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:33:26,617 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,617 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:33:26,618 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,618 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:33:26,622 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:33:26,623 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:33:26,647 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:26,648 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:33:26,653 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,653 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:33:26,653 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,654 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:33:26,654 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,655 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:33:26,655 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,655 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:33:26,655 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:33:26,656 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:33:26,672 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:26,674 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:33:26,675 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,675 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:33:26,675 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,675 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:33:26,676 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,676 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:33:26,676 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,677 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:33:26,677 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:33:26,677 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:33:26,694 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:26,694 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:33:26,696 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,696 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:33:26,696 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,697 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:33:26,697 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,697 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:33:26,698 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,698 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:33:26,698 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:33:26,698 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:33:26,713 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:26,714 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:33:26,715 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,715 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:33:26,716 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,716 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:33:26,716 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,716 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:33:26,717 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,717 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:33:26,717 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:33:26,718 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:33:26,733 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:26,734 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:33:26,736 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,737 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:33:26,737 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,737 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:33:26,738 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,738 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:33:26,738 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,738 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:33:26,738 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:33:26,739 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:33:26,755 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:26,756 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:33:26,757 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,758 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:33:26,758 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,759 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:33:26,759 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,759 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:33:26,760 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,760 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:33:26,760 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:33:26,761 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:33:26,776 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:26,776 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:33:26,777 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,777 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:33:26,778 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,778 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:33:26,778 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,779 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:33:26,779 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,779 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:33:26,779 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:33:26,780 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:33:26,799 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:26,799 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:33:26,804 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,805 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:33:26,805 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,805 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:33:26,806 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,806 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:33:26,806 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,806 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:33:26,807 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:33:26,807 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:33:26,823 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:26,824 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:33:26,825 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,825 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Host

2026-01-19 09:33:26,825 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,825 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: User-Agent

2026-01-19 09:33:26,826 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,826 INFO     ___FILE_ONLY___ [pubsub] INFO: Forwarding key: Accept

2026-01-19 09:33:26,826 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

2026-01-19 09:33:26,827 INFO     ___FILE_ONLY___ [pubsub] INFO: Not forwarding key: content-length

2026-01-19 09:33:26,827 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpHandler$1 onError

2026-01-19 09:33:26,827 INFO     ___FILE_ONLY___ [pubsub] INFO: Exception when handling request: UNAVAILABLE: io exception

2026-01-19 09:33:26,846 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.netty.HttpVersionRoutingHandler channelRead

2026-01-19 09:33:26,846 INFO     ___FILE_ONLY___ [pubsub] INFO: Detected non-HTTP/2 connection.

2026-01-19 09:33:26,848 INFO     ___FILE_ONLY___ [pubsub] Jan 19, 2026 9:33:26 AM io.gapi.emulators.grpc.HttpAdapter$StubMethodHandler handle

